0,56,57,0,0,16,0.4011,
0,57,48,0,0,17,0.4101,
0,58,32,0,0,18,0.4105,
0,59,7,0,0,16,0.4209,
0,60,-97,0,0,18,0.4273,
0,56,-459,0,0,15,0.1697,
0,57,-454,0,0,15,0.1763,
0,58,-436,0,0,15,0.1971,
0,59,-223,0,0,16,0.2006,
0,60,-210,0,0,16,0.2124,
1,56,-338,0,0,-10,0.0845,
1,57,-337,0,0,-10,0.0845,
1,58,-328,0,0,-10,0.0845,
1,59,-425,0,0,-11,0.0757,
1,60,-422,0,0,-11,0.0626,
0,56,-296,0,0,4,0.1459,
0,57,-280,0,0,4,0.1459,
0,58,-288,0,0,7,0.167,
0,59,-411,0,0,9,0.1776,
0,60,-329,0,0,9,0.1776,
1,56,-178,0,0,8,0.0242,
1,57,-170,0,0,8,0.0205,
1,58,-170,0,0,8,0.0242,
1,59,-162,0,0,8,0.0216,
1,60,-162,0,0,8,0.0253,
1,56,284,0,0,-29,-0.3513,
1,57,289,0,0,-29,-0.3547,
1,58,265,0,0,-30,-0.3561,
1,59,277,0,0,-31,-0.3686,
1,60,292,0,0,-33,-0.3843,
1,56,-338,0,0,-21,0.0087,
1,57,-846,0,0,-20,0.0114,
1,58,-740,0,0,-20,-0.0006,
1,59,-846,0,0,-20,-0.0126,
1,60,-826,0,0,-20,-0.0106,
0,56,115,0,0,24,0.3255,
0,57,127,0,0,26,0.3589,
0,58,128,0,0,25,0.3903,
0,59,136,0,0,27,0.4104,
0,60,163,0,0,31,0.4353,
0,56,-211,0,0,23,0.5331,
0,57,-204,0,0,22,0.5221,
0,58,-199,0,0,22,0.5195,
0,59,-183,0,0,22,0.5195,
0,60,-183,0,0,22,0.5195,
1,56,-464,0,0,6,0.1064,
1,57,-478,0,0,5,0.1027,
1,58,-502,0,0,4,0.1009,
1,59,-368,0,0,4,0.0972,
1,60,-364,0,0,4,0.0972,
1,56,-29,0,0,-3,-0.22,
1,57,-30,0,0,-5,-0.2516,
1,58,-35,0,0,-10,-0.2798,
1,59,-40,0,0,-10,-0.283,
1,60,-42,0,0,-10,-0.283,
1,56,-143,0,0,-12,-0.216,
1,57,-121,0,0,-13,-0.2291,
1,58,-5,0,0,-12,-0.2422,
1,59,-9,0,0,-12,-0.2422,
1,60,-423,0,0,-13,-0.2331,
1,56,83,0,0,-3,-0.1506,
1,57,179,0,0,-3,-0.1655,
1,58,59,0,0,-4,-0.1805,
1,59,50,0,0,-9,-0.2192,
1,60,-52,0,0,-10,-0.2228,
0,56,281,0,0,13,0.1673,
0,57,381,0,0,13,0.1673,
0,58,392,0,0,10,0.1523,
0,59,381,0,0,8,0.15,
0,60,778,0,0,8,0.1494,
1,56,270,0,0,-20,-0.0487,
1,57,256,0,0,-20,-0.0487,
1,58,354,0,0,-20,-0.0487,
1,59,346,0,0,-20,-0.0487,
1,60,338,0,0,-19,-0.0587,
0,56,154,0,0,7,0.2968,
0,57,154,0,0,10,0.2848,
0,58,30,0,0,11,0.2888,
0,59,-100,0,0,12,0.2889,
0,60,-22,0,0,11,0.2909,
0,56,-212,0,0,-4,0.0041,
0,57,-208,0,0,-4,0.0041,
0,58,-192,0,0,-4,0.003,
0,59,-208,0,0,-4,0.003,
0,60,-240,0,0,-4,0.003,
0,56,-176,0,0,14,0.3157,
0,57,-186,0,0,16,0.3274,
0,58,-299,0,0,16,0.3282,
0,59,-409,0,0,14,0.3347,
0,60,-306,0,0,14,0.3498,
1,56,-267,0,0,-5,-0.1592,
1,57,-407,0,0,-6,-0.1769,
1,58,-343,0,0,-8,-0.2083,
1,59,-374,0,0,-8,-0.214,
1,60,-389,0,0,-5,-0.2036,
1,56,-402,0,0,-26,-0.2058,
1,57,-414,0,0,-27,-0.2203,
1,58,-412,0,0,-27,-0.2171,
1,59,-411,0,0,-27,-0.2261,
