0,21,120,0,0,0,-0.016,
0,22,128,0,0,0,-0.016,
0,23,128,0,0,0,-0.016,
0,24,128,0,0,0,-0.008,
0,25,120,0,0,0,0.0,
0,21,24,0,0,-1,-0.008,
0,22,32,0,0,-1,-0.008,
0,23,48,0,0,-1,0.0,
0,24,40,0,0,-4,0.008,
0,25,16,0,0,-4,0.008,
1,21,-44,0,0,0,0.0,
1,22,-80,0,0,0,0.016,
1,23,40,0,0,0,0.032,
1,24,136,0,0,0,0.04,
1,25,120,0,0,-3,0.04,
0,21,-120,0,0,0,0.0,
0,22,-112,0,0,0,0.0274,
0,23,-120,0,0,0,0.0386,
0,24,-120,0,0,0,0.0413,
0,25,-120,0,0,-1,0.044,
1,21,40,0,0,0,0.0,
1,22,32,0,0,0,0.0,
1,23,24,0,0,-1,0.0,
1,24,8,0,0,-1,-0.008,
1,25,-8,0,0,-1,-0.012,
1,21,100,0,0,-1,0.024,
1,22,0,0,0,-2,0.028,
1,23,112,0,0,-2,0.032,
1,24,120,0,0,-3,0.0331,
1,25,112,0,0,-6,0.0423,
1,21,-119,0,0,-6,-0.016,
1,22,-104,0,0,-6,-0.0244,
1,23,-88,0,0,-6,-0.0328,
1,24,-97,0,0,-6,-0.0258,
1,25,-105,0,0,-4,-0.0338,
0,21,0,0,0,3,-0.008,
0,22,-104,0,0,3,-0.008,
0,23,-104,0,0,3,-0.008,
0,24,0,0,0,3,-0.008,
0,25,0,0,0,3,-0.008,
0,21,-176,0,0,0,0.0,
0,22,-184,0,0,0,0.0,
0,23,-204,0,0,0,0.0,
0,24,-224,0,0,0,0.0,
0,25,-244,0,0,0,0.0,
1,21,119,0,0,-7,-0.016,
1,22,126,0,0,-6,-0.017,
1,23,134,0,0,-6,-0.017,
1,24,166,0,0,-6,-0.009,
1,25,163,0,0,-6,-0.0141,
1,21,64,0,0,0,-0.008,
1,22,71,0,0,0,-0.004,
1,23,86,0,0,-1,-0.004,
1,24,86,0,0,2,-0.008,
1,25,86,0,0,4,-0.02,
1,21,-36,0,0,-1,-0.0876,
1,22,-72,0,0,2,-0.1036,
