0,121,29,0,0,23,0.4911,
0,122,25,0,0,23,0.4911,
0,123,29,0,0,23,0.5016,
0,124,-70,0,0,23,0.5178,
0,125,-95,0,0,23,0.5278,
0,121,694,0,0,27,0.3293,
0,122,832,0,0,27,0.3293,
0,123,759,0,0,27,0.3293,
0,124,729,0,0,26,0.3223,
0,125,705,0,0,26,0.3223,
1,121,77,0,0,-28,-0.3165,
1,122,83,0,0,-28,-0.3165,
1,123,-525,0,0,-28,-0.3173,
1,124,-513,0,0,-28,-0.3173,
1,125,-496,0,0,-28,-0.3173,
0,121,1213,0,0,15,0.0319,
0,122,1216,0,0,14,0.0269,
0,123,1227,0,0,13,0.019,
0,124,1222,0,0,13,0.0124,
0,125,1288,0,0,12,0.0071,
1,121,409,0,0,16,0.2115,
1,122,282,0,0,16,0.2081,
1,123,300,0,0,16,0.2047,
1,124,314,0,0,16,0.2012,
1,125,408,0,0,16,0.1978,
1,121,-1238,0,0,-33,-0.5553,
1,122,-1273,0,0,-33,-0.5553,
1,123,-1212,0,0,-33,-0.5553,
1,124,-1452,0,0,-33,-0.5553,
1,125,-1448,0,0,-33,-0.5553,
1,121,-101,0,0,-7,-0.107,
1,122,-117,0,0,-7,-0.107,
1,123,-241,0,0,-7,-0.107,
1,124,-241,0,0,-7,-0.107,
1,125,-143,0,0,-4,-0.0995,
0,121,1396,0,0,31,0.5033,
0,122,1525,0,0,31,0.5037,
0,123,1540,0,0,31,0.5042,
0,124,1551,0,0,32,0.509,
0,125,1549,0,0,32,0.509,
0,121,317,0,0,27,0.6409,
0,122,342,0,0,29,0.6534,
0,123,356,0,0,29,0.6612,
0,124,869,0,0,32,0.6591,
0,125,882,0,0,34,0.657,
1,121,-227,0,0,-15,-0.1132,
1,122,-220,0,0,-16,-0.1355,
1,123,-215,0,0,-20,-0.1561,
1,124,-86,0,0,-23,-0.1724,
1,125,-600,0,0,-24,-0.1782,
1,121,-160,0,0,-16,-0.3486,
1,122,-176,0,0,-16,-0.3486,
1,123,-192,0,0,-16,-0.3486,
1,124,-85,0,0,-16,-0.3486,
1,125,-186,0,0,-16,-0.3486,
1,121,-1048,0,0,-36,-0.4422,
1,122,-1055,0,0,-36,-0.4422,
1,123,-1062,0,0,-36,-0.4422,
1,124,-1077,0,0,-36,-0.4422,
1,125,-1206,0,0,-36,-0.4422,
1,121,-919,0,0,-31,-0.4987,
1,122,-1039,0,0,-31,-0.4987,
1,123,-1153,0,0,-31,-0.4987,
1,124,-1153,0,0,-31,-0.4987,
1,125,-1153,0,0,-31,-0.4987,
0,121,475,0,0,5,0.0597,
0,122,481,0,0,3,0.0772,
0,123,581,0,0,3,0.0957,
0,124,473,0,0,1,0.094,
0,125,463,0,0,1,0.0947,
1,121,-1178,0,0,-9,-0.2317,
1,122,-1188,0,0,-9,-0.2317,
1,123,-1202,0,0,-9,-0.2317,
1,124,-716,0,0,-9,-0.2317,
1,125,-710,0,0,-9,-0.2317,
0,121,344,0,0,23,0.4904,
0,122,358,0,0,23,0.4904,
0,123,380,0,0,23,0.4876,
0,124,369,0,0,23,0.4867,
0,125,267,0,0,23,0.4867,
0,121,403,0,0,16,0.2749,
0,122,506,0,0,15,0.2928,
0,123,16,0,0,15,0.2964,
0,124,134,0,0,13,0.3006,
0,125,367,0,0,11,0.3046,
0,121,549,0,0,24,0.4724,
0,122,549,0,0,24,0.4724,
0,123,549,0,0,24,0.4684,
0,124,533,0,0,26,0.4564,
0,125,525,0,0,27,0.4444,
1,121,-49,0,0,-23,-0.372,
1,122,-29,0,0,-23,-0.372,
1,123,-238,0,0,-23,-0.372,
1,124,-227,0,0,-23,-0.372,
1,125,-228,0,0,-23,-0.372,
1,121,-1008,0,0,-13,-0.2063,
1,122,-1010,0,0,-12,-0.2022,
1,123,-902,0,0,-10,-0.2145,
1,124,-902,0,0,-10,-0.2274,
1,125,-497,0,0,-9,-0.2324,
0,121,832,0,0,25,0.3964,
0,122,831,0,0,26,0.3768,
0,123,832,0,0,26,0.365,
0,124,835,0,0,21,0.3563,
0,125,835,0,0,19,0.345,
1,121,35,0,0,-4,-0.0048,
1,122,39,0,0,-4,-0.0048,
1,123,-73,0,0,-4,-0.0048,
1,124,38,0,0,-4,-0.0048,
1,125,149,0,0,-4,-0.0048,
1,121,-628,0,0,-1,-0.0412,
1,122,-627,0,0,0,-0.0306,
1,123,-626,0,0,0,-0.0279,
1,124,-642,0,0,0,-0.0242,
1,125,-542,0,0,0,-0.0425,
0,121,-434,0,0,-5,0.0353,
0,122,-414,0,0,-5,0.0461,
0,123,-394,0,0,-4,0.0572,
0,124,-268,0,0,-3,0.0682,
0,125,-338,0,0,0,0.0795,
1,121,-599,0,0,-11,-0.0358,
1,122,-615,0,0,-11,-0.0358,
1,123,-639,0,0,-11,-0.0358,
1,124,-663,0,0,-11,-0.0358,
1,125,-770,0,0,-10,-0.0365,
1,121,-1321,0,0,-11,-0.2991,
1,122,-1306,0,0,-12,-0.3048,
1,123,-779,0,0,-12,-0.3144,
1,124,-769,0,0,-12,-0.3186,
1,125,-758,0,0,-13,-0.3251,
1,121,334,0,0,-9,-0.3054,
1,122,438,0,0,-9,-0.3054,
1,123,554,0,0,-8,-0.2964,
1,124,551,0,0,-8,-0.2964,
1,125,545,0,0,-8,-0.3076,
1,121,-1109,0,-6.400000,-3,0.0736,
1,122,-487,0,-6.400000,-3,0.0736,
1,123,-477,0,-6.400000,-3,0.0736,
1,124,-467,0,-6.400000,-3,0.0669,
1,125,-581,0,-6.400000,-3,0.0603,
1,121,-729,0,0,-24,-0.2755,
1,122,-715,0,0,-24,-0.2755,
1,123,-601,0,0,-24,-0.2755,
1,124,-593,0,0,-24,-0.2755,
