0,13,0,0,0,0,0.0,
0,14,0,0,0,0,0.0,
1,13,16,0,0,0,0.0,
1,14,0,0,0,0,0.0,
0,13,160,0,0,0,0.0,
0,14,144,0,0,0,0.0,
0,13,96,0,0,0,0.0,
0,14,8,0,0,0,0.0,
1,13,296,0,0,0,0.0,
1,14,168,0,0,0,0.0,
1,13,-136,0,0,0,0.0,
1,14,-112,0,0,0,0.0,
1,13,-104,0,0,0,0.0,
1,14,-104,0,0,0,0.0,
1,13,-16,0,0,0,0.0,
1,14,-136,0,0,0,0.0,
1,13,36,0,0,0,0.0,
1,14,-72,0,0,0,0.0,
1,13,-48,0,0,0,0.0,
1,14,-48,0,0,0,0.0,
0,13,-112,0,0,0,0.0,
0,14,-104,0,0,0,0.0,
0,13,128,0,0,0,0.0,
0,14,120,0,0,0,0.004,
1,13,0,0,0,0,0.0,
1,14,8,0,0,0,0.0,
1,13,152,0,0,0,0.0,
1,14,144,0,0,0,0.0,
0,13,136,0,0,0,0.0,
0,14,48,0,0,0,0.0,
1,13,-200,0,0,0,0.0,
1,14,-256,0,0,0,0.0,
1,13,-124,0,0,0,0.0,
1,14,8,0,0,0,0.0,
0,13,80,0,0,0,0.0,
0,14,-48,0,0,0,0.0,
1,13,228,0,0,0,0.0,
1,14,228,0,0,0,0.0,
1,13,8,0,0,0,0.0,
1,14,4,0,0,0,0.0,
1,13,72,0,0,0,0.0,
1,14,80,0,0,0,0.0,
0,13,-96,0,0,0,0.0,
0,14,-96,0,0,0,0.0,
0,13,120,0,0,0,0.0,
0,14,120,0,0,0,0.0,
0,13,-32,0,0,0,0.0,
0,14,-40,0,0,0,0.0,
1,13,-64,0,0,0,-0.004,
1,14,-80,0,0,0,-0.004,
0,13,176,0,0,0,0.0,
0,14,160,0,0,0,0.0,
1,13,-8,0,0,0,0.0,
1,14,-32,0,0,0,0.0,
0,13,120,0,0,0,0.0,
0,14,96,0,0,0,0.0,
1,13,-88,0,0,0,0.0,
