0,57,304,0,0,20,0.1521,
0,58,306,0,0,20,0.1502,
1,57,-22,0,0,-9,-0.0249,
1,58,-25,0,0,-10,-0.0257,
0,57,-279,0,0,-1,-0.0937,
0,58,-286,0,0,-1,-0.0974,
0,57,272,0,0,19,0.2314,
0,58,288,0,0,19,0.2314,
1,57,-9,0,0,-6,0.1514,
1,58,114,0,0,-6,0.1628,
1,57,-242,0,0,-12,-0.1385,
1,58,-145,0,0,-13,-0.1352,
1,57,-266,0,0,8,0.0899,
1,58,-274,0,0,8,0.0899,
1,57,361,0,0,11,0.2023,
1,58,356,0,0,11,0.2215,
1,57,617,0,0,-8,-0.2482,
1,58,600,0,0,-6,-0.2449,
1,57,-203,0,0,1,0.1479,
1,58,-215,0,0,5,0.1639,
0,57,268,0,0,16,0.3567,
0,58,175,0,0,21,0.3794,
0,57,-727,0,0,-5,-0.0045,
0,58,-711,0,0,-5,-0.0045,
1,57,-329,0,0,22,0.2386,
1,58,-326,0,0,19,0.2366,
1,57,-13,0,0,-14,-0.1242,
1,58,112,0,0,-12,-0.1103,
0,57,-377,0,0,18,0.2911,
0,58,-257,0,0,17,0.3093,
1,57,-487,0,0,-9,-0.154,
1,58,-495,0,0,-5,-0.1481,
1,57,-389,0,0,-12,-0.3149,
1,58,-299,0,0,-12,-0.3182,
0,57,-158,0,0,6,0.1109,
0,58,-190,0,0,7,0.1113,
1,57,-50,0,0,-2,0.0614,
1,58,-34,0,0,-2,0.0705,
1,57,-172,0,0,-23,-0.0724,
1,58,-177,0,0,-22,-0.0928,
1,57,-927,0,0,-25,-0.3094,
1,58,-926,0,0,-26,-0.3094,
0,57,667,0,0,4,0.1043,
0,58,663,0,0,4,0.1186,
0,57,-31,0,0,9,0.1607,
0,58,-151,0,0,9,0.1607,
0,57,417,0,0,16,0.1726,
0,58,450,0,0,18,0.1905,
1,57,46,0,0,3,-0.2273,
1,58,34,0,0,3,-0.2193,
0,57,10,0,0,2,0.0702,
0,58,112,0,0,1,0.0719,
1,57,24,0,0,-12,-0.1751,
1,58,-88,0,0,-10,-0.1626,
0,57,80,0,0,7,-0.0314,
0,58,92,0,0,9,-0.0174,
1,57,341,0,0,-11,-0.3342,
1,58,364,0,0,-11,-0.3645,
1,57,116,0,0,5,0.2625,
1,58,92,0,0,5,0.257,
0,57,-592,0,0,21,0.247,
0,58,-599,0,0,23,0.2685,
0,57,404,0,0,-4,-0.134,
0,58,181,0,0,-3,-0.1282,
1,57,274,0,0,17,0.1335,
1,58,274,0,0,17,0.1419,
1,57,119,0,0,-21,-0.1628,
1,58,107,0,0,-21,-0.1628,
0,57,-259,0,0,12,0.143,
0,58,-295,0,0,13,0.135,
0,57,-415,0,0,-4,0.0194,
0,58,-420,0,0,-2,0.019,
0,57,81,0,0,11,-0.058,
0,58,65,0,0,12,-0.0441,
0,57,56,0,0,10,0.1299,
0,58,74,0,0,10,0.1381,
1,57,-213,0,0,-11,-0.1311,
1,58,-216,0,0,-13,-0.1366,
1,57,-106,0,0,-19,-0.1452,
1,58,-102,0,0,-21,-0.1803,
0,57,-94,0,0,12,-0.0765,
0,58,-79,0,0,12,-0.0765,
0,57,195,0,0,8,0.1098,
0,58,181,0,0,8,0.1173,
0,57,-320,0,0,-9,0.0605,
0,58,-288,0,0,-9,0.0605,
1,57,470,0,0,13,0.0677,
1,58,454,0,0,13,0.0677,
1,57,109,0,0,12,-0.1065,
1,58,109,0,0,12,-0.0995,
0,57,-275,0,0,-19,-0.3081,
0,58,-291,0,0,-19,-0.3157,
1,57,96,0,0,-9,-0.0266,
1,58,126,0,0,-8,-0.0136,
1,57,-313,0,0,-8,-0.0628,
1,58,-204,0,0,-8,-0.0678,
1,57,-137,0,0,-3,0.0658,
1,58,-137,0,0,-3,0.0658,
0,57,-388,0,0,-6,-0.1482,
0,58,-396,0,0,-6,-0.1498,
1,57,-257,0,0,-14,-0.035,
1,58,-344,0,0,-13,-0.0356,
1,57,-160,0,0,-23,-0.2931,
1,58,-156,0,0,-22,-0.2931,
0,57,-244,0,0,0,0.0453,
0,58,-261,0,0,0,0.0853,
1,57,-339,0,0,-18,-0.2406,
1,58,-323,0,0,-17,-0.2537,
1,57,-79,0,0,-5,0.0181,
1,58,-70,0,0,-2,0.0128,
1,57,-582,0,0,-20,-0.1438,
1,58,-485,0,0,-15,-0.1331,
1,57,80,0,0,-17,-0.4246,
1,58,58,0,0,-17,-0.4422,
0,57,261,0,0,14,-0.0003,
0,58,352,0,0,16,0.0079,
1,57,-396,0,0,-15,-0.1478,
1,58,-399,0,0,-15,-0.1224,
0,57,475,0,0,27,0.0588,
0,58,477,0,0,29,0.0699,
1,57,4,0,0,-13,0.0197,
1,58,32,0,0,-11,0.0055,
0,57,-827,0,0,13,-0.0103,
0,58,-817,0,0,14,-0.0029,
1,57,-47,0,0,-17,-0.231,
1,58,-25,0,0,-17,-0.2348,
0,57,786,0,0,11,0.0657,
0,58,794,0,0,11,0.0527,
1,57,-316,0,0,18,0.3561,
1,58,-339,0,0,18,0.3755,
1,57,243,0,0,4,-0.0427,
1,58,260,0,0,5,-0.0046,
1,57,239,0,0,-5,-0.1702,
1,58,210,0,0,-5,-0.1602,
0,57,-348,0,0,-18,-0.0527,
0,58,-471,0,0,-18,-0.0527,
0,57,529,0,0,0,-0.0076,
0,58,529,0,0,0,-0.0076,
1,57,716,0,0,3,-0.0159,
1,58,710,0,0,3,-0.0076,
0,57,832,0,0,8,0.3715,
0,58,840,0,0,10,0.371,
0,57,-448,0,0,13,0.0695,
0,58,-356,0,0,14,0.0695,
1,57,-120,0,0,-1,-0.1463,
1,58,-113,0,0,-1,-0.1541,
0,57,-52,0,0,10,0.1519,
0,58,-84,0,0,11,0.1487,
0,57,92,0,0,13,-0.0496,
0,58,84,0,0,15,-0.0334,
0,57,266,0,0,11,0.0181,
0,58,282,0,0,12,0.0267,
0,57,15,0,0,10,0.1357,
0,58,7,0,0,10,0.1357,
1,57,-314,0,0,2,-0.2396,
1,58,-273,0,0,2,-0.2396,
0,57,81,0,0,20,0.1715,
0,58,68,0,0,21,0.162,
0,57,170,0,0,-6,0.2211,
0,58,135,0,0,-6,0.2139,
1,57,211,0,0,-3,-0.1491,
1,58,248,0,0,-3,-0.1503,
0,57,-146,0,0,-1,0.0461,
0,58,-138,0,0,-1,0.031,
0,57,241,0,0,8,0.1326,
0,58,229,0,0,9,0.132,
0,57,12,0,0,16,0.0783,
0,58,28,0,0,16,0.0783,
1,57,189,0,0,-3,0.0464,
1,58,183,0,0,-3,0.0463,
0,57,88,0,0,9,0.0466,
0,58,173,0,0,7,0.0502,
0,57,86,0,0,6,-0.0155,
0,58,86,0,0,7,-0.0141,
1,57,-103,0,0,-16,-0.1701,
1,58,-91,0,0,-18,-0.1769,
0,57,-559,0,0,24,0.2365,
0,58,-1055,0,0,24,0.2343,
0,57,386,0,0,34,0.3248,
0,58,392,0,0,34,0.3235,
0,57,-428,0,0,9,-0.1676,
0,58,-549,0,0,8,-0.183,
0,57,504,0,0,4,0.2002,
0,58,488,0,0,4,0.1976,
0,57,778,0,0,18,0.0227,
0,58,809,0,0,18,0.02,
0,57,128,0,0,0,-0.1589,
0,58,102,0,0,-2,-0.1622,
1,57,-99,0,0,8,0.0259,
1,58,-11,0,0,8,0.0259,
0,57,-280,0,0,-7,-0.0189,
0,58,-170,0,0,-8,-0.0127,
0,57,-222,0,0,0,0.0207,
0,58,-228,0,0,0,0.0233,
1,57,-257,0,0,-10,-0.008,
1,58,-266,0,0,-4,0.0138,
0,57,11,0,0,16,0.1143,
0,58,50,0,0,18,0.1482,
1,57,-347,0,0,6,-0.0094,
1,58,-239,0,0,6,-0.0094,
0,57,47,0,0,-1,0.0763,
0,58,23,0,0,-1,0.0763,
1,57,-180,0,0,-24,-0.4202,
1,58,-163,0,0,-24,-0.4012,
0,57,-109,0,0,6,0.0015,
0,58,-76,0,0,6,-0.0072,
0,57,279,0,0,13,0.0828,
0,58,287,0,0,12,0.0841,
0,57,275,0,0,10,0.0022,
0,58,291,0,0,9,-0.0004,
0,57,32,0,0,-7,-0.0077,
0,58,8,0,0,-8,0.0014,
1,57,-49,0,0,4,0.0167,
1,58,-33,0,0,4,0.0034,
0,57,-150,0,0,20,-0.0068,
0,58,-134,0,0,20,-0.0095,
0,57,530,0,0,20,0.3752,
0,58,419,0,0,20,0.3752,
0,57,521,0,0,15,0.0641,
0,58,417,0,0,15,0.046,
0,57,167,0,0,21,0.0927,
0,58,255,0,0,20,0.0918,
0,57,232,0,0,10,0.0559,
0,58,106,0,0,12,0.0911,
0,57,153,0,0,14,0.0999,
0,58,164,0,0,14,0.0887,
1,57,134,0,0,-7,-0.0471,
1,58,89,0,0,-8,-0.0456,
1,57,330,0,0,3,-0.0578,
1,58,444,0,0,4,-0.0548,
1,57,-455,0,0,-9,0.0236,
1,58,-560,0,0,-8,0.0154,
0,57,232,0,0,12,-0.2167,
0,58,246,0,0,12,-0.2248,
1,57,-101,0,0,5,0.27,
1,58,-124,0,0,5,0.2664,
1,57,-313,0,0,-13,-0.2679,
1,58,-195,0,0,-14,-0.2723,
0,57,417,0,0,-1,-0.0878,
0,58,431,0,0,-4,-0.1012,
0,57,-396,0,0,4,-0.053,
0,58,-481,0,0,4,-0.0447,
1,57,-164,0,0,-2,-0.0244,
1,58,-164,0,0,-2,-0.0217,
1,57,-878,0,0,1,-0.1922,
1,58,-928,0,0,1,-0.195,
1,57,551,0,0,-22,-0.3938,
1,58,536,0,0,-18,-0.3888,
0,57,98,0,0,12,0.0777,
0,58,94,0,0,12,0.0803,
1,57,184,0,0,3,-0.0269,
1,58,179,0,0,2,-0.0139,
0,57,-93,0,0,13,0.0787,
0,58,-90,0,0,14,0.0693,
0,57,-68,0,0,16,0.2131,
0,58,-68,0,0,16,0.212,
1,57,658,0,0,9,0.1417,
1,58,648,0,0,8,0.1444,
1,57,-108,0,0,-6,0.0894,
1,58,-107,0,0,-9,0.0972,
0,57,358,0,0,16,0.0726,
0,58,358,0,0,16,0.0857,
0,57,427,0,0,42,0.6072,
0,58,427,0,0,42,0.615,
1,57,-30,0,0,5,0.0927,
1,58,-26,0,0,5,0.1026,
0,57,-289,0,0,6,-0.0746,
0,58,-265,0,0,6,-0.0748,
